,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
21320,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2006,5,2007,1,none,production,28496.176
21321,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2007,5,2008,1,none,production,12186.772
21322,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2008,5,2009,1,none,production,25722.128
21323,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2010,5,2011,1,none,production,33797.88
21324,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2011,5,2012,1,none,production,43053.806
21325,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2012,5,2013,1,none,production,172901.203
21326,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2014,5,2015,1,none,production,149317.803
21327,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Potato,Meher,2015,5,2016,1,none,production,195810.46
21328,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Beet,Meher,2001,5,2002,1,none,production,395.844
21329,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Beet,Meher,2003,5,2004,1,none,production,926.2
21330,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Beet,Meher,2004,5,2005,1,none,production,458.3
21331,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Beet,Meher,2005,5,2006,1,none,production,779.348
21332,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Beet,Meher,2006,5,2007,1,none,production,1099.144
21333,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Beet,Meher,2015,5,2016,1,none,production,1934.1
21334,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sweet Potatoes,Meher,2001,5,2002,1,none,production,436.686
21335,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sweet Potatoes,Meher,2011,5,2012,1,none,production,1643.841
21336,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2001,5,2002,1,none,production,444.74504161211433
21337,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2003,5,2004,1,none,production,195.5
21338,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2005,5,2006,1,none,production,707.26
21339,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2006,5,2007,1,none,production,346.713
21340,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2007,5,2008,1,none,production,921.465
21341,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2008,5,2009,1,none,production,4012.348
21342,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2014,5,2015,1,none,production,1254.944
21343,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Cabbage,Meher,2015,5,2016,1,none,production,1554.889
21344,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Swiss Chard,Meher,2015,5,2016,1,none,production,13.004
21345,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Taro,Meher,2001,5,2002,1,none,production,45.684
21346,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2003,5,2004,1,none,production,1806.6
21347,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2004,5,2005,1,none,production,607.0
21348,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2007,5,2008,1,none,production,584.1
21349,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2008,5,2009,1,none,production,531.52
21350,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2010,5,2011,1,none,production,1284.414
21351,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2011,5,2012,1,none,production,1113.805
21352,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2012,5,2013,1,none,production,790.835
21353,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2014,5,2015,1,none,production,822.923
21354,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Banana,Meher,2015,5,2016,1,none,production,561.771
21355,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Mango,Meher,2008,5,2009,1,none,production,537.463
21356,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Mango,Meher,2011,5,2012,1,none,production,184.745
21357,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Mango,Meher,2015,5,2016,1,none,production,675.675
21358,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Coffee,Meher,2003,5,2004,1,none,production,55.2
21359,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Coffee,Meher,2007,5,2008,1,none,production,204.359
21360,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Grass Pea,Meher,2005,5,2006,1,none,production,9843.816
21361,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Grass Pea,Meher,2006,5,2007,1,none,production,11016.0
21362,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Grass Pea,Meher,2014,5,2015,1,none,production,23919.264
21363,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Grass Pea,Meher,2015,5,2016,1,none,production,27699.862
21364,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2003,5,2004,1,none,production,2289.7
21365,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2004,5,2005,1,none,production,3066.5
21366,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2005,5,2006,1,none,production,699.596
21367,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2006,5,2007,1,none,production,1265.349
21368,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2007,5,2008,1,none,production,2429.931
21369,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2008,5,2009,1,none,production,2636.52
21370,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2010,5,2011,1,none,production,1163.626
21371,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2011,5,2012,1,none,production,1459.872
21372,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2012,5,2013,1,none,production,1089.625
21373,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2014,5,2015,1,none,production,1061.616
21374,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Hops,Meher,2015,5,2016,1,none,production,778.725
21375,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2004,5,2005,1,none,production,2753.9
21376,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2007,5,2008,1,none,production,4363.498
21377,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2008,5,2009,1,none,production,5799.477
21378,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2010,5,2011,1,none,production,4501.793
21379,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2011,5,2012,1,none,production,10123.422
21380,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2012,5,2013,1,none,production,3603.481
21381,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Sugarcane,Meher,2015,5,2016,1,none,production,32215.271
21382,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Enset,Meher,2008,5,2009,1,none,production,5344.538
21383,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Enset,Meher,2010,5,2011,1,none,production,2689.948
21384,ET2014A20405,Ethiopia,ET,Oromia,West Shewa,West Shewa,Enset,Meher,2011,5,2012,1,none,production,3075.853
21385,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,1997,5,1998,1,none,production,9286.0
21386,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,1998,5,1999,1,none,production,9974.0
21387,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,1999,5,2000,1,none,production,11966.0
21388,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2000,5,2001,1,none,production,6405.0
21389,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2001,5,2002,1,none,production,6359.034
21390,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2003,5,2004,1,none,production,7940.6
21391,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2004,5,2005,1,none,production,14239.8
21392,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2007,5,2008,1,none,production,18148.793
21393,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2008,5,2009,1,none,production,26532.119
21394,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2010,5,2011,1,none,production,21444.349
21395,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2011,5,2012,1,none,production,22979.229
21396,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Vetch,Meher,2012,5,2013,1,none,production,29372.848
21397,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,1997,5,1998,1,none,production,56325.0
21398,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,1998,5,1999,1,none,production,68995.0
21399,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,1999,5,2000,1,none,production,80758.0
21400,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2000,5,2001,1,none,production,73335.0
21401,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2001,5,2002,1,none,production,70895.108
21402,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2003,5,2004,1,none,production,80610.6
21403,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2004,5,2005,1,none,production,103018.6
21404,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2005,5,2006,1,none,production,89218.05
21405,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2006,5,2007,1,none,production,97340.093
21406,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2007,5,2008,1,none,production,110096.383
21407,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2008,5,2009,1,none,production,129496.881
21408,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2010,5,2011,1,none,production,204470.126
21409,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2011,5,2012,1,none,production,180993.807
21410,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2012,5,2013,1,none,production,198355.955
21411,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2014,5,2015,1,none,production,248350.129
21412,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Teff,Meher,2015,5,2016,1,none,production,236681.963
21413,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,1997,5,1998,1,none,production,61547.0
21414,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,1999,5,2000,1,none,production,54520.0
21415,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2000,5,2001,1,none,production,71726.0
21416,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2001,5,2002,1,none,production,54325.646
21417,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2003,5,2004,1,none,production,78097.6
21418,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2004,5,2005,1,none,production,59566.6
21419,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2005,5,2006,1,none,production,88430.55
21420,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2006,5,2007,1,none,production,95965.646
21421,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2007,5,2008,1,none,production,112556.52
21422,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2008,5,2009,1,none,production,129576.075
21423,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2010,5,2011,1,none,production,108533.195
21424,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2011,5,2012,1,none,production,128693.245
21425,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2012,5,2013,1,none,production,130479.68
21426,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2014,5,2015,1,none,production,145599.249
21427,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Barley,Meher,2015,5,2016,1,none,production,131302.051
21428,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,1997,5,1998,1,none,production,22982.0
21429,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,1998,5,1999,1,none,production,39165.0
21430,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,1999,5,2000,1,none,production,14926.0
21431,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2000,5,2001,1,none,production,25016.0
21432,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2001,5,2002,1,none,production,55275.36
21433,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2003,5,2004,1,none,production,60895.0
21434,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2004,5,2005,1,none,production,68820.9
21435,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2005,5,2006,1,none,production,79512.143
21436,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2006,5,2007,1,none,production,65610.767
21437,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2007,5,2008,1,none,production,36584.738
21438,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2008,5,2009,1,none,production,50843.66
21439,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2010,5,2011,1,none,production,133610.49
21440,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2011,5,2012,1,none,production,83963.95
21441,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2012,5,2013,1,none,production,53284.482
21442,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2014,5,2015,1,none,production,146013.967
21443,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Sorghum,Meher,2015,5,2016,1,none,production,126094.837
21444,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,1997,5,1998,1,none,production,5329.0
21445,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,1999,5,2000,1,none,production,7620.0
21446,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2000,5,2001,1,none,production,8052.0
21447,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2001,5,2002,1,none,production,3759.091
21448,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2003,5,2004,1,none,production,4913.6
21449,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2004,5,2005,1,none,production,9028.4
21450,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2005,5,2006,1,none,production,4248.317
21451,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2006,5,2007,1,none,production,2752.412
21452,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2007,5,2008,1,none,production,4372.567
21453,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2008,5,2009,1,none,production,7336.801
21454,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2010,5,2011,1,none,production,8652.14
21455,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2011,5,2012,1,none,production,6170.787
21456,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2012,5,2013,1,none,production,7191.024
21457,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2014,5,2015,1,none,production,6015.402
21458,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Field Peas,Meher,2015,5,2016,1,none,production,6914.498
21459,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Millet,Meher,2001,5,2002,1,none,production,77.363
21460,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,1997,5,1998,1,none,production,15796.0
21461,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,1998,5,1999,1,none,production,19433.0
21462,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,1999,5,2000,1,none,production,26684.0
21463,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2000,5,2001,1,none,production,44891.0
21464,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2001,5,2002,1,none,production,26354.108
21465,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2003,5,2004,1,none,production,22681.3
21466,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2004,5,2005,1,none,production,29658.2
21467,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2005,5,2006,1,none,production,34093.467
21468,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2006,5,2007,1,none,production,35702.026
21469,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2007,5,2008,1,none,production,48192.509
21470,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2008,5,2009,1,none,production,63442.193
21471,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2010,5,2011,1,none,production,60311.486
21472,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2011,5,2012,1,none,production,65402.241
21473,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2012,5,2013,1,none,production,81442.393
21474,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2014,5,2015,1,none,production,86784.468
21475,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Fava Bean,Meher,2015,5,2016,1,none,production,96046.54
21476,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,1999,5,2000,1,none,production,6172.0
21477,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2001,5,2002,1,none,production,6575.736
21478,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2003,5,2004,1,none,production,3332.3
21479,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2004,5,2005,1,none,production,4988.3
21480,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2005,5,2006,1,none,production,4767.769
21481,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2006,5,2007,1,none,production,4344.34
21482,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2008,5,2009,1,none,production,7139.087
21483,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2010,5,2011,1,none,production,16035.177
21484,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2011,5,2012,1,none,production,17562.847
21485,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2012,5,2013,1,none,production,12675.799
21486,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2014,5,2015,1,none,production,18161.82
21487,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Chick Peas,Meher,2015,5,2016,1,none,production,22525.585
21488,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,1997,5,1998,1,none,production,55999.0
21489,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,1998,5,1999,1,none,production,67205.0
21490,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,1999,5,2000,1,none,production,71329.0
21491,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2000,5,2001,1,none,production,74027.0
21492,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2001,5,2002,1,none,production,42142.849
21493,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2003,5,2004,1,none,production,44792.6
21494,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2004,5,2005,1,none,production,60305.3
21495,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2005,5,2006,1,none,production,72402.345
21496,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2006,5,2007,1,none,production,61954.667
21497,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2007,5,2008,1,none,production,70955.841
21498,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2008,5,2009,1,none,production,84603.761
21499,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2010,5,2011,1,none,production,99717.018
21500,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2011,5,2012,1,none,production,104458.866
21501,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2012,5,2013,1,none,production,127760.478
21502,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2014,5,2015,1,none,production,162582.851
21503,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Wheat,Meher,2015,5,2016,1,none,production,157026.82
21504,ET2014A20406,Ethiopia,ET,Oromia,North Shewa,North Shewa,Neug,Meher,1997,5,1998,1,none,production,2091.0
