,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
6001,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1991,10,1992,4,Commercial (PS),yield,5.7368421052631575
6002,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1992,10,1993,4,Commercial (PS),yield,6.136363636363637
6003,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1993,10,1994,4,Commercial (PS),yield,6.5
6004,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1994,10,1995,4,Commercial (PS),yield,7.211
6005,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1995,10,1996,4,Commercial (PS),yield,7.471
6006,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1996,10,1997,4,Commercial (PS),yield,7.877272727272727
6007,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1997,10,1998,4,Commercial (PS),yield,9.117647058823529
6008,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1998,10,1999,4,Commercial (PS),yield,8.947368421052632
6009,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,1999,10,2000,4,Commercial (PS),yield,10.975609756097562
6010,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2000,10,2001,4,Commercial (PS),yield,10.0
6011,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2001,10,2002,4,Commercial (PS),yield,9.803312629399587
6012,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2002,10,2003,4,Commercial (PS),yield,9.80232558139535
6013,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2003,10,2004,4,Commercial (PS),yield,10.552941176470588
6014,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2004,10,2005,4,Commercial (PS),yield,11.2
6015,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2005,10,2006,4,Commercial (PS),yield,11.12
6016,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2006,10,2007,4,Commercial (PS),yield,11.066666666666666
6017,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2007,10,2008,4,Commercial (PS),yield,12.038461538461538
6018,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2008,10,2009,4,Commercial (PS),yield,12.604166666666666
6019,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2009,10,2010,4,Commercial (PS),yield,11.490196078431373
6020,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2010,10,2011,4,Commercial (PS),yield,11.448888888888888
6021,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2011,10,2012,4,Commercial (PS),yield,12.595744680851064
6022,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2012,10,2013,4,Commercial (PS),yield,12.745098039215685
6023,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2013,10,2014,4,Commercial (PS),yield,13.3
6024,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2014,10,2015,4,Commercial (PS),yield,14.0
6025,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2015,10,2016,4,Commercial (PS),yield,13.5
6026,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2016,10,2017,4,Commercial (PS),yield,14.8
6027,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2017,10,2018,4,Commercial (PS),yield,14.604651162790697
6028,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2018,10,2019,4,Commercial (PS),yield,14.5
6029,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2019,10,2020,4,Commercial (PS),yield,14.707656612529002
6030,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2020,10,2021,4,Commercial (PS),yield,15.3
6031,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2021,10,2022,4,Commercial (PS),yield,16.0
6032,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2022,10,2023,4,Commercial (PS),yield,16.0
6033,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2023,10,2024,4,Commercial (PS),yield,15.45
6034,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize (Yellow),Summer,2024,10,2025,4,Commercial (PS),yield,16.1
6035,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1986,10,1987,4,Commercial (PS),yield,4.75
6036,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1987,10,1988,4,Commercial (PS),yield,5.0
6037,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1988,10,1989,4,Commercial (PS),yield,5.5
6038,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1989,10,1990,4,Commercial (PS),yield,5.333333333333333
6039,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1990,10,1991,4,Commercial (PS),yield,3.1666666666666665
6040,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1991,10,1992,4,Commercial (PS),yield,5.333333333333333
6041,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1992,10,1993,4,Commercial (PS),yield,5.5
6042,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1993,10,1994,4,Commercial (PS),yield,4.4
6043,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1994,10,1995,4,Commercial (PS),yield,7.666666666666667
6044,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1995,10,1996,4,Commercial (PS),yield,5.3
6045,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1996,10,1997,4,Commercial (PS),yield,6.333333333333333
6046,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1997,10,1998,4,Commercial (PS),yield,7.0
6047,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1998,10,1999,4,Commercial (PS),yield,8.378378378378379
6048,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,1999,10,2000,4,Commercial (PS),yield,8.2
6049,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2000,10,2001,4,Commercial (PS),yield,8.571428571428571
6050,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2001,10,2002,4,Commercial (PS),yield,9.25
6051,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2002,10,2003,4,Commercial (PS),yield,9.5
6052,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2003,10,2004,4,Commercial (PS),yield,10.064516129032258
6053,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2004,10,2005,4,Commercial (PS),yield,10.166666666666666
6054,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2005,10,2006,4,Commercial (PS),yield,1.1
6055,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2006,10,2007,4,Commercial (PS),yield,11.326259946949602
6056,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2007,10,2008,4,Commercial (PS),yield,12.0
6057,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2008,10,2009,4,Commercial (PS),yield,11.5
6058,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2009,10,2010,4,Commercial (PS),yield,11.5
6059,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2010,10,2011,4,Commercial (PS),yield,11.5
6060,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2011,10,2012,4,Commercial (PS),yield,11.545454545454545
6061,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2012,10,2013,4,Commercial (PS),yield,11.5
6062,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2013,10,2014,4,Commercial (PS),yield,11.5
6063,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2014,10,2015,4,Commercial (PS),yield,10.0
6064,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2015,10,2016,4,Commercial (PS),yield,9.333333333333334
6065,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2016,10,2017,4,Commercial (PS),yield,13.2
6066,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2017,10,2018,4,Commercial (PS),yield,11.472222222222221
6067,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2018,10,2019,4,Commercial (PS),yield,11.617647058823529
6068,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2019,10,2020,4,Commercial (PS),yield,11.852941176470589
6069,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2020,10,2021,4,Commercial (PS),yield,11.852941176470589
6070,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2021,10,2022,4,Commercial (PS),yield,12.0
6071,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2022,10,2023,4,Commercial (PS),yield,12.5
6072,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2023,10,2024,4,Commercial (PS),yield,12.6
6073,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Maize,Summer,2024,10,2025,4,Commercial (PS),yield,12.5
6074,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1987,10,1988,4,Commercial (PS),yield,3.0
6075,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1988,10,1989,4,Commercial (PS),yield,2.5
6076,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1989,10,1990,4,Commercial (PS),yield,2.4
6077,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1990,10,1991,4,Commercial (PS),yield,2.25
6078,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1991,10,1992,4,Commercial (PS),yield,1.085972850678733
6079,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1992,10,1993,4,Commercial (PS),yield,2.1903620234955645
6080,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1993,10,1994,4,Commercial (PS),yield,1.319672131147541
6081,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1994,10,1995,4,Commercial (PS),yield,1.2621359223300972
6082,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1995,10,1996,4,Commercial (PS),yield,3.2366589327146174
6083,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1996,10,1997,4,Commercial (PS),yield,3.7777777777777777
6084,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1997,10,1998,4,Commercial (PS),yield,2.0806451612903225
6085,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1998,10,1999,4,Commercial (PS),yield,2.4166666666666665
6086,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,1999,10,2000,4,Commercial (PS),yield,2.6
6087,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2000,10,2001,4,Commercial (PS),yield,2.7
6088,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2003,10,2004,4,Commercial (PS),yield,2.34375
6089,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2004,10,2005,4,Commercial (PS),yield,3.0
6090,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2005,10,2006,4,Commercial (PS),yield,3.0
6091,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2006,10,2007,4,Commercial (PS),yield,3.0
6092,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2007,10,2008,4,Commercial (PS),yield,3.5
6093,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2008,10,2009,4,Commercial (PS),yield,3.0
6094,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2009,10,2010,4,Commercial (PS),yield,3.0
6095,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2010,10,2011,4,Commercial (PS),yield,3.0
6096,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2011,10,2012,4,Commercial (PS),yield,3.0
6097,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2012,10,2013,4,Commercial (PS),yield,3.5
6098,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2013,10,2014,4,Commercial (PS),yield,3.6
6099,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2014,10,2015,4,Commercial (PS),yield,3.5
6100,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2015,10,2016,4,Commercial (PS),yield,3.4
6101,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2016,10,2017,4,Commercial (PS),yield,3.5
6102,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2017,10,2018,4,Commercial (PS),yield,3.5
6103,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2018,10,2019,4,Commercial (PS),yield,3.5
6104,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2019,10,2020,4,Commercial (PS),yield,3.5
6105,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2020,10,2021,4,Commercial (PS),yield,3.5
6106,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2021,10,2022,4,Commercial (PS),yield,3.75
6107,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2022,10,2023,4,Commercial (PS),yield,3.75
6108,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2023,10,2024,4,Commercial (PS),yield,3.65
6109,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Soybean,Summer,2024,10,2025,4,Commercial (PS),yield,3.6
6110,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1986,10,1987,4,Commercial (PS),yield,0.5
6111,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1987,10,1988,4,Commercial (PS),yield,0.8571333333333333
6112,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1988,10,1989,4,Commercial (PS),yield,0.8033076923076923
6113,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1989,10,1990,4,Commercial (PS),yield,1.2643333333333333
6114,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1990,10,1991,4,Commercial (PS),yield,1.6349
6115,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1991,10,1992,4,Commercial (PS),yield,0.6706666666666666
6116,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1992,10,1993,4,Commercial (PS),yield,0.6053867514635523
6117,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1993,10,1994,4,Commercial (PS),yield,0.6789792180142511
6118,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1994,10,1995,4,Commercial (PS),yield,1.382734860937833
6119,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1995,10,1996,4,Commercial (PS),yield,1.6852115076971494
6120,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1996,10,1997,4,Commercial (PS),yield,1.3161512027491409
6121,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1997,10,1998,4,Commercial (PS),yield,1.425531914893617
6122,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1998,10,1999,4,Commercial (PS),yield,2.0
6123,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,1999,10,2000,4,Commercial (PS),yield,3.7
6124,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2000,10,2001,4,Commercial (PS),yield,2.7
6125,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2001,10,2002,4,Commercial (PS),yield,2.0
6126,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2002,10,2003,4,Commercial (PS),yield,2.4
6127,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2003,10,2004,4,Commercial (PS),yield,1.5178571428571428
6128,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2004,10,2005,4,Commercial (PS),yield,2.0
6129,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2005,10,2006,4,Commercial (PS),yield,1.5
6130,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2006,10,2007,4,Commercial (PS),yield,1.8857142857142857
6131,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2007,10,2008,4,Commercial (PS),yield,2.25
6132,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2008,10,2009,4,Commercial (PS),yield,2.0
6133,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2009,10,2010,4,Commercial (PS),yield,2.0
6134,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2010,10,2011,4,Commercial (PS),yield,1.36
6135,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2011,10,2012,4,Commercial (PS),yield,0.2857142857142857
6136,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2012,10,2013,4,Commercial (PS),yield,0.5
6137,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2013,10,2014,4,Commercial (PS),yield,0.5
6138,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2014,10,2015,4,Commercial (PS),yield,1.0
6139,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2015,10,2016,4,Commercial (PS),yield,1.2
6140,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2016,10,2017,4,Commercial (PS),yield,1.6
6141,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2017,10,2018,4,Commercial (PS),yield,1.2
6142,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2018,10,2019,4,Commercial (PS),yield,1.2
6143,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2019,10,2020,4,Commercial (PS),yield,1.1916666666666667
6144,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2020,10,2021,4,Commercial (PS),yield,1.2
6145,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2021,10,2022,4,Commercial (PS),yield,2.5
6146,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2022,10,2023,4,Commercial (PS),yield,2.5
6147,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2023,10,2024,4,Commercial (PS),yield,2.3
6148,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sunflower Seed,Summer,2024,10,2025,4,Commercial (PS),yield,2.3
6149,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1986,10,1987,4,Commercial (PS),yield,0.6522360641891891
6150,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1987,10,1988,4,Commercial (PS),yield,1.1399623679258937
6151,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1988,10,1989,4,Commercial (PS),yield,1.6833552920509443
6152,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1989,10,1990,4,Commercial (PS),yield,1.84
6153,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1990,10,1991,4,Commercial (PS),yield,1.394736842105263
6154,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1991,10,1992,4,Commercial (PS),yield,0.4050632911392405
6155,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,1992,10,1993,4,Commercial (PS),yield,1.9298245614035088
6156,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Sorghum,Summer,2009,10,2010,4,Commercial (PS),yield,2.4
6157,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Groundnuts (In Shell),Summer,1980,10,1981,4,Commercial (PS),yield,1.0819672131147542
6158,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Groundnuts (In Shell),Summer,1981,10,1982,4,Commercial (PS),yield,0.3090909090909091
6159,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Groundnuts (In Shell),Summer,1982,10,1983,4,Commercial (PS),yield,0.3076923076923077
6160,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Groundnuts (In Shell),Summer,1983,10,1984,4,Commercial (PS),yield,0.19642857142857142
6161,ZA1994A103,South Africa,ZA,Northern Cape,none,Northern Cape,Groundnuts (In Shell),Summer,1984,10,1985,4,Commercial (PS),yield,0.5510204081632653
