,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
6544,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2013,5,2013,11,All (PS),yield,0.8371859296482412
6545,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2014,5,2014,11,All (PS),yield,0.780774550484094
6546,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2015,5,2015,11,All (PS),yield,0.7552083333333334
6547,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Rice,Annual,2013,5,2013,11,All (PS),yield,1.749738219895288
6548,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Rice,Annual,2014,5,2014,11,All (PS),yield,1.8401869158878505
6549,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Rice,Annual,2015,5,2015,11,All (PS),yield,1.924731182795699
6550,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2005,5,2005,11,All (PS),yield,5.444998550304436
6551,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2006,5,2006,11,All (PS),yield,5.32122552116235
6552,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2007,5,2007,11,All (PS),yield,5.859994214636968
6553,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2008,5,2008,11,All (PS),yield,6.643959107806691
6554,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2009,5,2009,11,All (PS),yield,8.080997196635963
6555,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2010,5,2010,11,All (PS),yield,8.673007896625988
6556,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2011,5,2011,11,All (PS),yield,8.009996695307336
6557,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2012,5,2012,11,All (PS),yield,8.419780399868895
6558,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2013,5,2013,11,All (PS),yield,2.6415790444567424
6559,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2014,5,2014,11,All (PS),yield,3.382531765391197
6560,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2015,5,2015,11,All (PS),yield,2.541446728200289
6561,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Soybean,Main,2015,5,2015,11,All (PS),yield,0.18994413407821228
6562,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2005,5,2005,11,All (PS),yield,7.072033898305085
6563,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2006,5,2006,11,All (PS),yield,3.903047091412742
6564,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2007,5,2007,11,All (PS),yield,7.56020278833967
6565,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2008,5,2008,11,All (PS),yield,7.390243902439025
6566,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2009,5,2009,11,All (PS),yield,7.7254901960784315
6567,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2010,5,2010,11,All (PS),yield,8.38730853391685
6568,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2011,5,2011,11,All (PS),yield,8.31732776617954
6569,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2012,5,2012,11,All (PS),yield,8.24207492795389
6570,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2013,5,2013,11,All (PS),yield,7.9309576837416484
6571,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2014,5,2014,11,All (PS),yield,6.494226327944573
6572,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2015,5,2015,11,All (PS),yield,4.535483870967742
6573,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2005,5,2005,11,All (PS),yield,0.20031055900621117
6574,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2006,5,2006,11,All (PS),yield,0.1865348980852378
6575,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2007,5,2007,11,All (PS),yield,0.2153846153846154
6576,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.14903846153846154
6577,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2009,5,2009,11,All (PS),yield,0.14380825565912117
6578,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2010,5,2010,11,All (PS),yield,0.1510791366906475
6579,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2011,5,2011,11,All (PS),yield,0.16613756613756614
6580,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2012,5,2012,11,All (PS),yield,0.3257918552036199
6581,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2013,5,2013,11,All (PS),yield,1.8317601332593003
6582,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.8060883336266057
6583,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2015,5,2015,11,All (PS),yield,1.7622820919175912
6584,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),yield,0.3427230046948357
6585,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2006,5,2006,11,All (PS),yield,0.3072
6586,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2007,5,2007,11,All (PS),yield,0.3125
6587,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.35714285714285715
6588,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2009,5,2009,11,All (PS),yield,0.3431372549019608
6589,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2010,5,2010,11,All (PS),yield,0.36
6590,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2011,5,2011,11,All (PS),yield,0.36666666666666664
6591,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2012,5,2012,11,All (PS),yield,0.4154929577464789
6592,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2013,5,2013,11,All (PS),yield,0.6556776556776557
6593,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.848780487804878
6594,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),yield,0.8517110266159695
6595,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,1997,5,1997,11,All (PS),yield,1.2886597938144329
6596,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,1998,5,1998,11,All (PS),yield,0.7430167597765364
6597,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2002,5,2002,11,All (PS),yield,1.2880658436213992
6598,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2003,5,2003,11,All (PS),yield,0.8471615720524017
6599,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2004,5,2004,11,All (PS),yield,0.4725536992840096
6600,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2007,5,2007,11,All (PS),yield,0.5682926829268293
6601,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2008,5,2008,11,All (PS),yield,0.638758231420508
6602,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2013,5,2013,11,All (PS),yield,0.06938775510204082
6603,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2014,5,2014,11,All (PS),yield,0.010457948040510789
6604,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1995,5,1995,11,All (PS),yield,0.5850468127043856
6605,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1996,5,1996,11,All (PS),yield,0.6427074060247537
6606,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1997,5,1997,11,All (PS),yield,0.7110772360989294
6607,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1998,5,1998,11,All (PS),yield,0.8272391474630532
6608,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1999,5,1999,11,All (PS),yield,0.6784612894696973
6609,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2000,5,2000,11,All (PS),yield,0.7825989965790812
6610,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2001,5,2001,11,All (PS),yield,0.8999368818621887
6611,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2002,5,2002,11,All (PS),yield,0.7666402649210715
6612,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2003,5,2003,11,All (PS),yield,0.7940243599837495
6613,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2004,5,2004,11,All (PS),yield,0.6262683635532577
6614,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2005,5,2005,11,All (PS),yield,0.760242208681183
6615,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2006,5,2006,11,All (PS),yield,0.6348453089971171
6616,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2007,5,2007,11,All (PS),yield,0.7599023190087034
6617,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2008,5,2008,11,All (PS),yield,0.9140693930044896
6618,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2009,5,2009,11,All (PS),yield,0.8600661849125414
6619,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2010,5,2010,11,All (PS),yield,0.7940047185085812
6620,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2011,5,2011,11,All (PS),yield,0.662071517786927
6621,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2012,5,2012,11,All (PS),yield,0.7624697336561743
6622,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2013,5,2013,11,All (PS),yield,0.31584335807524955
6623,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2014,5,2014,11,All (PS),yield,0.8413471190523991
6624,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2015,5,2015,11,All (PS),yield,0.7707426550598476
6625,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2005,5,2005,11,All (PS),yield,0.887451650794823
6626,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2006,5,2006,11,All (PS),yield,0.614401160988347
6627,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2007,5,2007,11,All (PS),yield,1.0415947213061076
6628,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2008,5,2008,11,All (PS),yield,0.6724911015623795
6629,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2009,5,2009,11,All (PS),yield,0.2975555555555556
6630,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2010,5,2010,11,All (PS),yield,0.8326829268292683
6631,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2012,5,2012,11,All (PS),yield,0.6666666666666666
6632,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2013,5,2013,11,All (PS),yield,0.5602094240837696
6633,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2014,5,2014,11,All (PS),yield,0.4818181818181818
6634,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2015,5,2015,11,All (PS),yield,0.875
6635,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2005,5,2005,11,All (PS),yield,1.7662259615384615
6636,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2006,5,2006,11,All (PS),yield,2.6091205211726383
6637,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2007,5,2007,11,All (PS),yield,2.61010101010101
6638,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2008,5,2008,11,All (PS),yield,2.4565217391304346
6639,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2013,5,2013,11,All (PS),yield,2.71622539035981
6640,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2014,5,2014,11,All (PS),yield,1.7514858841010401
6641,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2015,5,2015,11,All (PS),yield,2.987959442332066
6642,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2005,5,2005,11,All (PS),yield,2.9911697109950373
6643,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2006,5,2006,11,All (PS),yield,3.1109474137147353
6644,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2007,5,2007,11,All (PS),yield,3.7717854170177016
6645,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2008,5,2008,11,All (PS),yield,5.274848913142424
6646,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2009,5,2009,11,All (PS),yield,4.307157057654075
6647,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2010,5,2010,11,All (PS),yield,4.916138269584782
6648,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2011,5,2011,11,All (PS),yield,4.916093535075653
6649,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2012,5,2012,11,All (PS),yield,4.807352073913898
6650,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2013,5,2013,11,All (PS),yield,3.9317759181775918
6651,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2014,5,2014,11,All (PS),yield,3.6776032429693437
6652,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2015,5,2015,11,All (PS),yield,3.7831685744016648
6653,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Soybean,Main,2015,5,2015,11,All (PS),yield,0.425
6654,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2005,5,2005,11,All (PS),yield,8.5948867400628
6655,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2006,5,2006,11,All (PS),yield,7.828896104487204
6656,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2007,5,2007,11,All (PS),yield,10.023199200403823
6657,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2008,5,2008,11,All (PS),yield,7.811160972867434
6658,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2009,5,2009,11,All (PS),yield,8.283812193412754
6659,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2010,5,2010,11,All (PS),yield,7.777925531914893
6660,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2011,5,2011,11,All (PS),yield,7.777925531914893
6661,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2012,5,2012,11,All (PS),yield,8.398876404494382
6662,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2013,5,2013,11,All (PS),yield,6.237704918032787
6663,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2014,5,2014,11,All (PS),yield,4.894321766561514
6664,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2015,5,2015,11,All (PS),yield,3.570579494799406
6665,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2005,5,2005,11,All (PS),yield,0.16329913734291418
6666,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2006,5,2006,11,All (PS),yield,0.16089270155275986
6667,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2007,5,2007,11,All (PS),yield,0.2922221488438601
6668,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.1502040304722644
6669,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2009,5,2009,11,All (PS),yield,0.15584415584415584
6670,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2010,5,2010,11,All (PS),yield,0.21052631578947367
6671,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2011,5,2011,11,All (PS),yield,0.2938388625592417
6672,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2012,5,2012,11,All (PS),yield,0.7062937062937062
6673,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2013,5,2013,11,All (PS),yield,0.8140417457305503
6674,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.7111913357400722
6675,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2015,5,2015,11,All (PS),yield,0.7833935018050542
6676,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),yield,0.35879880892770283
6677,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2006,5,2006,11,All (PS),yield,0.6389305390473834
6678,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2007,5,2007,11,All (PS),yield,0.31067622913724396
6679,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.37630945048342074
6680,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2009,5,2009,11,All (PS),yield,0.38161106590724164
6681,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2010,5,2010,11,All (PS),yield,0.40942028985507245
6682,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2011,5,2011,11,All (PS),yield,0.39781906300484654
6683,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2012,5,2012,11,All (PS),yield,0.4995049504950495
6684,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2013,5,2013,11,All (PS),yield,0.7088103534096566
6685,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.8651972157772622
6686,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),yield,0.9201756652027899
6687,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1995,5,1995,11,All (PS),yield,0.5248062015503876
6688,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1996,5,1996,11,All (PS),yield,0.6620206974935695
6689,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1997,5,1997,11,All (PS),yield,0.6845712266487772
6690,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1998,5,1998,11,All (PS),yield,0.7870112749456629
6691,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1999,5,1999,11,All (PS),yield,0.621057787608249
6692,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2000,5,2000,11,All (PS),yield,0.9681271863676182
6693,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2001,5,2001,11,All (PS),yield,0.7784590060561125
6694,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2002,5,2002,11,All (PS),yield,0.9611449739348233
6695,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2003,5,2003,11,All (PS),yield,1.056735420514296
6696,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2004,5,2004,11,All (PS),yield,1.0661077874309082
6697,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2005,5,2005,11,All (PS),yield,0.8970978498622676
6698,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2006,5,2006,11,All (PS),yield,0.9949692898546225
6699,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2007,5,2007,11,All (PS),yield,0.5956419929924707
6700,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2008,5,2008,11,All (PS),yield,0.5135902974454138
6701,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2009,5,2009,11,All (PS),yield,0.6366774045098942
6702,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2010,5,2010,11,All (PS),yield,0.7055261165783497
6703,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2011,5,2011,11,All (PS),yield,1.1020408163265305
6704,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2012,5,2012,11,All (PS),yield,1.0009987515605494
6705,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2013,5,2013,11,All (PS),yield,0.3483873023967364
6706,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2014,5,2014,11,All (PS),yield,1.006492254290673
6707,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2015,5,2015,11,All (PS),yield,0.8501897083234526
6708,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cotton,Main,2005,5,2005,11,All (PS),yield,0.21555555555555556
6709,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cotton,Main,2006,5,2006,11,All (PS),yield,0.11
6710,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2005,5,2005,11,All (PS),yield,1.92
6711,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2009,5,2009,11,All (PS),yield,2.638888888888889
6712,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2010,5,2010,11,All (PS),yield,2.2426470588235294
6713,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2011,5,2011,11,All (PS),yield,1.6967213114754098
6714,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2012,5,2012,11,All (PS),yield,1.790625
6715,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2013,5,2013,11,All (PS),yield,1.8821090047393365
6716,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2014,5,2014,11,All (PS),yield,1.380052151238592
6717,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2015,5,2015,11,All (PS),yield,2.0719424460431655
6718,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2005,5,2005,11,All (PS),yield,4.573929874554655
6719,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2006,5,2006,11,All (PS),yield,5.467575805299871
6720,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2007,5,2007,11,All (PS),yield,5.7260791113900495
6721,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2008,5,2008,11,All (PS),yield,5.430753043617386
6722,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2009,5,2009,11,All (PS),yield,4.884279475982533
6723,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2010,5,2010,11,All (PS),yield,5.06070826306914
6724,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2011,5,2011,11,All (PS),yield,5.059021922428331
6725,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2012,5,2012,11,All (PS),yield,5.10126582278481
6726,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2013,5,2013,11,All (PS),yield,2.611717974180735
6727,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2014,5,2014,11,All (PS),yield,3.164807585052984
6728,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2015,5,2015,11,All (PS),yield,2.5122222222222224
6729,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Soybean,Main,2015,5,2015,11,All (PS),yield,0.16666666666666666
6730,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Yams,Main,2007,5,2007,11,All (PS),yield,3.8055555555555554
6731,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Yams,Main,2008,5,2008,11,All (PS),yield,2.8055555555555554
6732,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2005,5,2005,11,All (PS),yield,0.054058244148696505
6733,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2006,5,2006,11,All (PS),yield,0.31735830331734893
6734,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2007,5,2007,11,All (PS),yield,0.28822132339906026
6735,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.1980634068017313
6736,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2009,5,2009,11,All (PS),yield,0.1310483870967742
6737,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2010,5,2010,11,All (PS),yield,0.1347068145800317
6738,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2011,5,2011,11,All (PS),yield,0.20350877192982456
6739,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2012,5,2012,11,All (PS),yield,0.20722433460076045
6740,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2013,5,2013,11,All (PS),yield,0.8375527426160337
6741,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.826363155108523
6742,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2015,5,2015,11,All (PS),yield,0.8052208835341366
6743,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),yield,0.2898241556680889
