,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3287,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2020,6,2020,12,All (PS),production,463566.0
3288,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2021,6,2021,12,All (PS),production,453296.0
3289,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2022,6,2022,12,All (PS),production,449176.0
3290,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1984,6,1984,12,All (PS),production,17009.0
3291,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1985,6,1985,12,All (PS),production,11092.0
3292,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1986,6,1986,12,All (PS),production,6040.0
3293,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1987,6,1987,12,All (PS),production,7180.0
3294,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1988,6,1988,12,All (PS),production,12430.0
3295,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1989,6,1989,12,All (PS),production,537.0
3296,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1990,6,1990,12,All (PS),production,10118.0
3297,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1991,6,1991,12,All (PS),production,28119.0
3298,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1992,6,1992,12,All (PS),production,28119.0
3299,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1993,6,1993,12,All (PS),production,10408.0
3300,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1994,6,1994,12,All (PS),production,25638.0
3301,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1995,6,1995,12,All (PS),production,25658.0
3302,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1996,6,1996,12,All (PS),production,26259.0
3303,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1997,6,1997,12,All (PS),production,26252.0
3304,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1998,6,1998,12,All (PS),production,29243.0
3305,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1999,6,1999,12,All (PS),production,18843.0
3306,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2000,6,2000,12,All (PS),production,15126.0
3307,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2001,6,2001,12,All (PS),production,15419.0
3308,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2002,6,2002,12,All (PS),production,16652.0
3309,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2003,6,2003,12,All (PS),production,14900.0
3310,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2004,6,2004,12,All (PS),production,5611.0
3311,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2005,6,2005,12,All (PS),production,4861.0
3312,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2006,6,2006,12,All (PS),production,12388.8305355217
3313,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2007,6,2007,12,All (PS),production,5393.0
3314,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2008,6,2008,12,All (PS),production,9919.0
3315,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2009,6,2009,12,All (PS),production,10980.0
3316,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2010,6,2010,12,All (PS),production,11004.0
3317,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2011,6,2011,12,All (PS),production,19321.0
3318,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2012,6,2012,12,All (PS),production,11364.0
3319,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2013,6,2013,12,All (PS),production,39472.0
3320,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2014,6,2014,12,All (PS),production,18718.527
3321,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2015,6,2015,12,All (PS),production,15708.065
3322,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2016,6,2016,12,All (PS),production,22596.0
3323,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2017,6,2017,12,All (PS),production,13132.0
3324,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2018,6,2018,12,All (PS),production,14894.0
3325,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2019,6,2019,12,All (PS),production,47728.0
3326,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2020,6,2020,12,All (PS),production,33360.0
3327,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2021,6,2021,12,All (PS),production,45390.1968
3328,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1982,6,1982,12,All (PS),production,14723.0
3329,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1983,6,1983,12,All (PS),production,5052.0
3330,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1984,6,1984,12,All (PS),production,12795.0
3331,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1985,6,1985,12,All (PS),production,8116.0
3332,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1986,6,1986,12,All (PS),production,6492.0
3333,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1987,6,1987,12,All (PS),production,5378.0
3334,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1988,6,1988,12,All (PS),production,3457.0
3335,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1989,6,1989,12,All (PS),production,5355.0
3336,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1990,6,1990,12,All (PS),production,5517.0
3337,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1991,6,1991,12,All (PS),production,5657.0
3338,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1992,6,1992,12,All (PS),production,5657.0
3339,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1993,6,1993,12,All (PS),production,11239.0
3340,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1994,6,1994,12,All (PS),production,10903.0
3341,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1995,6,1995,12,All (PS),production,8010.0
3342,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1996,6,1996,12,All (PS),production,4340.0
3343,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1997,6,1997,12,All (PS),production,3849.0
3344,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1998,6,1998,12,All (PS),production,4476.0
3345,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1999,6,1999,12,All (PS),production,7477.0
3346,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2000,6,2000,12,All (PS),production,4840.0
3347,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2001,6,2001,12,All (PS),production,4322.0
3348,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2002,6,2002,12,All (PS),production,4392.0
3349,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2003,6,2003,12,All (PS),production,5034.0
3350,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2004,6,2004,12,All (PS),production,2199.0
3351,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2005,6,2005,12,All (PS),production,4393.0
3352,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2006,6,2006,12,All (PS),production,7765.64726374874
3353,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2007,6,2007,12,All (PS),production,5492.0
3354,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2008,6,2008,12,All (PS),production,2130.0
3355,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2009,6,2009,12,All (PS),production,1841.0
3356,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2010,6,2010,12,All (PS),production,7665.0
3357,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2011,6,2011,12,All (PS),production,6388.0
3358,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2012,6,2012,12,All (PS),production,5044.0
3359,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2013,6,2013,12,All (PS),production,4298.0
3360,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2014,6,2014,12,All (PS),production,1349.0
3361,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2015,6,2015,12,All (PS),production,1614.0
3362,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2016,6,2016,12,All (PS),production,876.0
3363,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2017,6,2017,12,All (PS),production,4171.0
3364,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2018,6,2018,12,All (PS),production,808.0
3365,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2019,6,2019,12,All (PS),production,588.855404676175
3366,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2020,6,2020,12,All (PS),production,4179.0
3367,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2021,6,2021,12,All (PS),production,3019.0
3368,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2022,6,2022,12,All (PS),production,2956.0
3369,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1982,6,1982,12,All (PS),production,21867.0
3370,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1983,6,1983,12,All (PS),production,14974.0
3371,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1984,6,1984,12,All (PS),production,17249.0
3372,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1985,6,1985,12,All (PS),production,21270.0
3373,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1986,6,1986,12,All (PS),production,25664.0
3374,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1987,6,1987,12,All (PS),production,22585.0
3375,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1988,6,1988,12,All (PS),production,32118.0
3376,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1989,6,1989,12,All (PS),production,41557.0
3377,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1990,6,1990,12,All (PS),production,28947.0
3378,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1991,6,1991,12,All (PS),production,25660.0
3379,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1992,6,1992,12,All (PS),production,25660.0
3380,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1993,6,1993,12,All (PS),production,42020.0
3381,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1994,6,1994,12,All (PS),production,42018.0
3382,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1995,6,1995,12,All (PS),production,28860.0
3383,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1996,6,1996,12,All (PS),production,25620.0
3384,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1997,6,1997,12,All (PS),production,28984.0
3385,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1999,6,1999,12,All (PS),production,69493.0
3386,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2000,6,2000,12,All (PS),production,33961.0
3387,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2001,6,2001,12,All (PS),production,28453.0
3388,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2002,6,2002,12,All (PS),production,25043.0
3389,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2003,6,2003,12,All (PS),production,36352.0
3390,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2004,6,2004,12,All (PS),production,31852.0
3391,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2005,6,2005,12,All (PS),production,49631.0
3392,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2006,6,2006,12,All (PS),production,53904.529308242
3393,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2007,6,2007,12,All (PS),production,90497.0
3394,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2008,6,2008,12,All (PS),production,86796.0
3395,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2009,6,2009,12,All (PS),production,74328.0
3396,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2010,6,2010,12,All (PS),production,72198.9
3397,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2011,6,2011,12,All (PS),production,75391.44
3398,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2012,6,2012,12,All (PS),production,73940.0
3399,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2013,6,2013,12,All (PS),production,152907.0
3400,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2014,6,2014,12,All (PS),production,65805.756
3401,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2015,6,2015,12,All (PS),production,71604.75625
3402,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2016,6,2016,12,All (PS),production,72139.0
3403,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2017,6,2017,12,All (PS),production,66193.0
3404,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2018,6,2018,12,All (PS),production,98253.0
3405,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2019,6,2019,12,All (PS),production,71467.0
3406,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2020,6,2020,12,All (PS),production,105625.0
3407,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,2021,6,2021,12,All (PS),production,80520.9539
3408,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1974,6,1974,12,All (PS),production,26573.0
3409,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1975,6,1975,12,All (PS),production,16030.0
3410,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1976,6,1976,12,All (PS),production,31685.0
3411,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1977,6,1977,12,All (PS),production,90473.0
3412,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1978,6,1978,12,All (PS),production,68019.0
3413,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1979,6,1979,12,All (PS),production,48257.0
3414,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1980,6,1980,12,All (PS),production,20470.0
3415,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1981,6,1981,12,All (PS),production,19797.0
3416,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1982,6,1982,12,All (PS),production,68019.0
3417,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1983,6,1983,12,All (PS),production,53399.0
3418,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1984,6,1984,12,All (PS),production,71228.0
3419,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1985,6,1985,12,All (PS),production,128346.0
3420,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1986,6,1986,12,All (PS),production,150409.0
3421,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1987,6,1987,12,All (PS),production,101117.0
3422,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1988,6,1988,12,All (PS),production,112575.0
3423,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1989,6,1989,12,All (PS),production,154416.0
3424,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1990,6,1990,12,All (PS),production,126607.0
3425,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1991,6,1991,12,All (PS),production,124218.0
3426,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1992,6,1992,12,All (PS),production,124218.0
3427,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1993,6,1993,12,All (PS),production,196596.0
3428,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1994,6,1994,12,All (PS),production,236334.0
3429,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1995,6,1995,12,All (PS),production,180300.0
3430,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1996,6,1996,12,All (PS),production,168260.0
3431,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1997,6,1997,12,All (PS),production,226098.0
3432,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1998,6,1998,12,All (PS),production,214192.0
3433,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,1999,6,1999,12,All (PS),production,405136.0
3434,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2000,6,2000,12,All (PS),production,136807.0
3435,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2001,6,2001,12,All (PS),production,195048.0
3436,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2002,6,2002,12,All (PS),production,247878.0
3437,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2003,6,2003,12,All (PS),production,310697.0
3438,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2004,6,2004,12,All (PS),production,318134.0
3439,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2005,6,2005,12,All (PS),production,393409.0
3440,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2006,6,2006,12,All (PS),production,525542.145572088
3441,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2007,6,2007,12,All (PS),production,501011.0
3442,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2008,6,2008,12,All (PS),production,355291.0
3443,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2009,6,2009,12,All (PS),production,607260.0
3444,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2010,6,2010,12,All (PS),production,795039.0
3445,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2011,6,2011,12,All (PS),production,887307.0
3446,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2012,6,2012,12,All (PS),production,1193244.0
3447,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2013,6,2013,12,All (PS),production,1113185.0
3448,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2014,6,2014,12,All (PS),production,1459037.0
3449,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2015,6,2015,12,All (PS),production,1532964.0
3450,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2016,6,2016,12,All (PS),production,1753149.0
3451,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2017,6,2017,12,All (PS),production,2280658.0
3452,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2018,6,2018,12,All (PS),production,2418654.0
3453,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2019,6,2019,12,All (PS),production,2463226.91741108
3454,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2020,6,2020,12,All (PS),production,2210927.0
3455,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2021,6,2021,12,All (PS),production,2563786.0
3456,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Maize,Main,2022,6,2022,12,All (PS),production,2463544.0
3457,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1982,6,1982,12,All (PS),production,59561.0
3458,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1983,6,1983,12,All (PS),production,154493.0
3459,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1984,6,1984,12,All (PS),production,182295.0
3460,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1985,6,1985,12,All (PS),production,162157.0
3461,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1986,6,1986,12,All (PS),production,165808.0
3462,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1987,6,1987,12,All (PS),production,170874.0
3463,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1988,6,1988,12,All (PS),production,155014.0
3464,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1989,6,1989,12,All (PS),production,204049.0
3465,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1990,6,1990,12,All (PS),production,186803.0
3466,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1991,6,1991,12,All (PS),production,140638.0
3467,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1992,6,1992,12,All (PS),production,140667.0
3468,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1993,6,1993,12,All (PS),production,165322.0
3469,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1994,6,1994,12,All (PS),production,191016.0
3470,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1995,6,1995,12,All (PS),production,209870.0
3471,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1996,6,1996,12,All (PS),production,175190.0
3472,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1997,6,1997,12,All (PS),production,179240.0
3473,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1998,6,1998,12,All (PS),production,145288.0
3474,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,1999,6,1999,12,All (PS),production,200004.0
3475,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2000,6,2000,12,All (PS),production,125320.0
3476,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2001,6,2001,12,All (PS),production,118050.0
3477,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2002,6,2002,12,All (PS),production,190723.0
3478,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2003,6,2003,12,All (PS),production,168086.0
3479,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2004,6,2004,12,All (PS),production,127787.0
3480,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2005,6,2005,12,All (PS),production,165378.0
3481,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2006,6,2006,12,All (PS),production,313293.602865307
3482,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2007,6,2007,12,All (PS),production,402332.0
3483,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2008,6,2008,12,All (PS),production,363138.0
3484,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2009,6,2009,12,All (PS),production,359967.0
3485,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2010,6,2010,12,All (PS),production,4799142.0
3486,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2011,6,2011,12,All (PS),production,496599.0
3487,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2012,6,2012,12,All (PS),production,254775.0
3488,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2013,6,2013,12,All (PS),production,310153.0
3489,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2014,6,2014,12,All (PS),production,258584.0
3490,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2015,6,2015,12,All (PS),production,345312.0
3491,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2016,6,2016,12,All (PS),production,334866.0
3492,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2017,6,2017,12,All (PS),production,368084.0
3493,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2018,6,2018,12,All (PS),production,83160.0
3494,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2019,6,2019,12,All (PS),production,354424.496035965
3495,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2020,6,2020,12,All (PS),production,414585.0
3496,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Sorghum,Main,2021,6,2021,12,All (PS),production,449562.0
