,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
5452,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2009,6,2009,11,none,production,15664.0
5453,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2010,6,2010,11,none,production,14558.988
5454,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2011,6,2011,11,none,production,17049.272
5455,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2012,6,2012,11,none,production,23561.532
5456,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2013,6,2013,11,none,production,26004.03
5457,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2014,6,2014,11,none,production,35342.74
5458,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2015,6,2015,11,none,production,26701.935
5459,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2016,6,2016,11,none,production,26297.57934595
5460,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2017,6,2017,11,none,production,28492.18944
5461,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1986,6,1986,11,none,production,3701.0
5462,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1988,6,1988,11,none,production,5704.0
5463,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1989,6,1989,11,none,production,514.0
5464,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1990,6,1990,11,none,production,1158.0
5465,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1991,6,1991,11,none,production,7950.0
5466,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1992,6,1992,11,none,production,998.0
5467,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1993,6,1993,11,none,production,333.0
5468,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1994,6,1994,11,none,production,11568.0
5469,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1995,6,1995,11,none,production,4402.0
5470,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1998,6,1998,11,none,production,7270.0
5471,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2000,6,2000,11,none,production,2066.0
5472,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2001,6,2001,11,none,production,3147.0
5473,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2002,6,2002,11,none,production,5626.0
5474,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2003,6,2003,11,none,production,7200.0
5475,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2004,6,2004,11,none,production,9280.0
5476,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2005,6,2005,11,none,production,5205.61
5477,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2006,6,2006,11,none,production,15840.0
5478,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2007,6,2007,11,none,production,15069.48
5479,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2008,6,2008,11,none,production,10719.9
5480,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2009,6,2009,11,none,production,7439.0
5481,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2010,6,2010,11,none,production,9241.2
5482,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2011,6,2011,11,none,production,10082.915
5483,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2012,6,2012,11,none,production,5380.0
5484,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2013,6,2013,11,none,production,19072.38
5485,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2014,6,2014,11,none,production,28898.253
5486,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2015,6,2015,11,none,production,19874.949
5487,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2016,6,2016,11,none,production,20305.95141377
5488,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2017,6,2017,11,none,production,19746.29475
5489,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,1998,6,1998,11,none,production,7029.0
5490,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2000,6,2000,11,none,production,466.0
5491,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2001,6,2001,11,none,production,4300.0
5492,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2003,6,2003,11,none,production,4432.0
5493,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2004,6,2004,11,none,production,1335.0
5494,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2009,6,2009,11,none,production,445.0
5495,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2012,6,2012,11,none,production,3451.544
5496,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2015,6,2015,11,none,production,11284.43
5497,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2016,6,2016,11,none,production,7332.60728
5498,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2017,6,2017,11,none,production,6322.2082
5499,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2001,6,2001,11,none,production,73744.0
5500,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2002,6,2002,11,none,production,55792.0
5501,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2003,6,2003,11,none,production,73392.0
5502,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2004,6,2004,11,none,production,13000.0
5503,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2005,6,2005,11,none,production,47487.0
5504,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2006,6,2006,11,none,production,27918.0
5505,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2007,6,2007,11,none,production,33151.5
5506,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2008,6,2008,11,none,production,20025.0
5507,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2009,6,2009,11,none,production,24321.0
5508,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2010,6,2010,11,none,production,57151.791
5509,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2011,6,2011,11,none,production,34300.0
5510,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2012,6,2012,11,none,production,24400.0
5511,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2013,6,2013,11,none,production,38185.85212698
5512,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2014,6,2014,11,none,production,19506.809
5513,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2016,6,2016,11,none,production,59064.15424485
5514,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2017,6,2017,11,none,production,42607.20399646
5515,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sweet Potatoes,Main,2010,6,2010,11,none,production,15886.0
5516,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sweet Potatoes,Main,2011,6,2011,11,none,production,41484.0
5517,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sweet Potatoes,Main,2013,6,2013,11,none,production,25923.425
5518,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sweet Potatoes,Main,2015,6,2015,11,none,production,36081.5
5519,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sweet Potatoes,Main,2016,6,2016,11,none,production,31062.207
5520,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sweet Potatoes,Main,2017,6,2017,11,none,production,16774.6425
5521,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Fonio,Main,1998,6,1998,11,none,production,301.0
5522,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Fonio,Main,2003,6,2003,11,none,production,100.0
5523,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Fonio,Main,2004,6,2004,11,none,production,225.0
5524,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Taro,Main,2013,6,2013,11,none,production,3222.3
5525,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Taro,Main,2015,6,2015,11,none,production,5057.7
5526,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Taro,Main,2016,6,2016,11,none,production,4496.3505
5527,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1983,6,1983,11,none,production,18032.107779851165
5528,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1984,6,1984,11,none,production,20163.105217056338
5529,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1985,6,1985,11,none,production,36626.474798296294
5530,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1986,6,1986,11,none,production,33456.86930172564
5531,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1987,6,1987,11,none,production,23382.999738693783
5532,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1988,6,1988,11,none,production,26521.873053279178
5533,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1989,6,1989,11,none,production,16072.232719609374
5534,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1990,6,1990,11,none,production,21506.93972022997
5535,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1991,6,1991,11,none,production,17049.37641500434
5536,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1992,6,1992,11,none,production,24856.747556623282
5537,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1993,6,1993,11,none,production,21456.65069516318
5538,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1994,6,1994,11,none,production,29245.163452382083
5539,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1995,6,1995,11,none,production,19154.530880994633
5540,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1998,6,1998,11,none,production,17606.04798414643
5541,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2000,6,2000,11,none,production,18222.08854121459
5542,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2001,6,2001,11,none,production,14026.44724154515
5543,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2002,6,2002,11,none,production,34130.183470675416
5544,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2003,6,2003,11,none,production,32212.914390004098
5545,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2004,6,2004,11,none,production,35697.373186389785
5546,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2005,6,2005,11,none,production,30566.486632251508
5547,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2006,6,2006,11,none,production,41773.60959674191
5548,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2007,6,2007,11,none,production,26707.998322720818
5549,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2008,6,2008,11,none,production,28534.830973313692
5550,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2009,6,2009,11,none,production,28229.604529505545
5551,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2010,6,2010,11,none,production,11382.0
5552,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2011,6,2011,11,none,production,22542.0
5553,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2012,6,2012,11,none,production,19008.83221622
5554,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2013,6,2013,11,none,production,42627.9696669
5555,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2014,6,2014,11,none,production,22290.967
5556,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2015,6,2015,11,none,production,29491.956
5557,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2016,6,2016,11,none,production,29958.79285207
5558,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2017,6,2017,11,none,production,25142.21518066
5559,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1983,6,1983,11,none,production,11876.926945227993
5560,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,8809.635265594952
5561,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1985,6,1985,11,none,production,16915.340223742245
5562,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1986,6,1986,11,none,production,14741.678146681648
5563,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1987,6,1987,11,none,production,12940.994068343318
5564,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1988,6,1988,11,none,production,17424.901714954358
5565,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1989,6,1989,11,none,production,53865.26077321703
5566,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1990,6,1990,11,none,production,16403.443971974753
5567,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1991,6,1991,11,none,production,40082.00183451967
5568,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1992,6,1992,11,none,production,24719.861070245268
5569,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1993,6,1993,11,none,production,28834.292858967114
5570,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,26683.978387460334
5571,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1998,6,1998,11,none,production,15237.231074561469
5572,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2000,6,2000,11,none,production,44107.712722137
5573,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2001,6,2001,11,none,production,34686.953881170826
5574,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2002,6,2002,11,none,production,20871.00829469812
5575,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2003,6,2003,11,none,production,36717.61187421428
5576,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2004,6,2004,11,none,production,26026.743291120318
5577,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,37221.76839474068
5578,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2006,6,2006,11,none,production,17227.73118605235
5579,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,44259.51301654655
5580,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2008,6,2008,11,none,production,36667.41452227357
5581,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2009,6,2009,11,none,production,50128.47650432822
5582,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2010,6,2010,11,none,production,48187.04
5583,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2011,6,2011,11,none,production,63357.86
5584,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2012,6,2012,11,none,production,88454.491
5585,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2013,6,2013,11,none,production,51241.15056
5586,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2014,6,2014,11,none,production,63568.111
5587,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2015,6,2015,11,none,production,86258.0075
5588,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,49203.09090909
5589,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2017,6,2017,11,none,production,72080.39700039
5590,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1983,6,1983,11,none,production,18263.820398820793
5591,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1984,6,1984,11,none,production,16655.953739336404
5592,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1985,6,1985,11,none,production,31188.24288638922
5593,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1986,6,1986,11,none,production,27294.095537581103
5594,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1987,6,1987,11,none,production,29967.097632678415
5595,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1988,6,1988,11,none,production,22882.11755476079
5596,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1989,6,1989,11,none,production,26704.612185810594
5597,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1990,6,1990,11,none,production,35748.60805775866
5598,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1991,6,1991,11,none,production,30940.253338403007
5599,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1992,6,1992,11,none,production,27289.52195985185
5600,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1993,6,1993,11,none,production,21960.79572996774
5601,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1994,6,1994,11,none,production,37920.54930385105
5602,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1995,6,1995,11,none,production,38423.13467876573
5603,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2000,6,2000,11,none,production,30811.684986680644
5604,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2001,6,2001,11,none,production,26149.176579357863
5605,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2002,6,2002,11,none,production,26505.407466936424
5606,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2003,6,2003,11,none,production,26170.519942094383
5607,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2004,6,2004,11,none,production,23905.582615507174
5608,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2005,6,2005,11,none,production,21912.586155298977
5609,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2006,6,2006,11,none,production,44584.490897766584
5610,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2007,6,2007,11,none,production,36762.03563991525
5611,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2008,6,2008,11,none,production,41073.77706052002
5612,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2009,6,2009,11,none,production,53432.60043557071
5613,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2010,6,2010,11,none,production,27202.032
5614,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2011,6,2011,11,none,production,67320.0
5615,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2012,6,2012,11,none,production,43124.832
5616,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2013,6,2013,11,none,production,21125.08138
5617,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2014,6,2014,11,none,production,61407.676
5618,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2015,6,2015,11,none,production,48175.668
5619,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2016,6,2016,11,none,production,60080.11015912
5620,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2017,6,2017,11,none,production,46675.75522983
5621,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1983,6,1983,11,none,production,909.8782143680803
5622,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1984,6,1984,11,none,production,595.0618233013556
5623,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1985,6,1985,11,none,production,1154.8171354550414
5624,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1986,6,1986,11,none,production,1404.169370435461
5625,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1987,6,1987,11,none,production,801.0164716627643
5626,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1988,6,1988,11,none,production,1454.9224802102367
