,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
11358,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Soybean,2nd Season,2000,6,2000,12,none,production,1.0
11359,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Soybean,2nd Season,2001,6,2001,12,none,production,1.0
11360,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Soybean,2nd Season,2002,6,2002,12,none,production,1.0
11361,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Soybean,2nd Season,2003,6,2003,12,none,production,1.0
11362,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Soybean,2nd Season,2004,6,2004,12,none,production,1.0
11363,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,Annual,1998,6,1998,12,none,production,5066.0
11364,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,1st Season,1999,6,1999,12,none,production,5055.0
11365,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,1st Season,2000,6,2000,12,none,production,5795.0
11366,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,1st Season,2001,6,2001,12,none,production,6255.0
11367,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,1st Season,2002,6,2002,12,none,production,6742.0
11368,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,1st Season,2003,6,2003,12,none,production,7258.0
11369,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,1st Season,2004,6,2004,12,none,production,7804.0
11370,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,2nd Season,1999,6,1999,12,none,production,68.0
11371,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,2nd Season,2000,6,2000,12,none,production,41.0
11372,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,2nd Season,2001,6,2001,12,none,production,44.0
11373,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,2nd Season,2002,6,2002,12,none,production,46.0
11374,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,2nd Season,2003,6,2003,12,none,production,49.0
11375,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Maize,2nd Season,2004,6,2004,12,none,production,52.0
11376,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,1998,6,1998,12,none,production,5620.0
11377,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,1999,6,1999,12,none,production,6616.0
11378,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2000,6,2000,12,none,production,6616.0
11379,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2001,6,2001,12,none,production,6821.0
11380,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2002,6,2002,12,none,production,7033.0
11381,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2003,6,2003,12,none,production,7251.0
11382,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2004,6,2004,12,none,production,7475.0
11383,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2005,6,2005,12,none,production,7707.0
11384,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2006,6,2006,12,none,production,8146.0
11385,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2007,6,2007,12,none,production,8810.0
11386,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,2008,6,2008,12,none,production,9874.0
11387,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,Annual,1998,6,1998,12,none,production,360.0
11388,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,1st Season,1999,6,1999,12,none,production,321.0
11389,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,1st Season,2000,6,2000,12,none,production,321.0
11390,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,1st Season,2001,6,2001,12,none,production,328.0
11391,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,1st Season,2002,6,2002,12,none,production,633.0
11392,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,1st Season,2003,6,2003,12,none,production,647.0
11393,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,1st Season,2004,6,2004,12,none,production,661.0
11394,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,2nd Season,1999,6,1999,12,none,production,492.0
11395,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,2nd Season,2000,6,2000,12,none,production,541.0
11396,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,2nd Season,2001,6,2001,12,none,production,553.0
11397,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,2nd Season,2002,6,2002,12,none,production,889.0
11398,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,2nd Season,2003,6,2003,12,none,production,909.0
11399,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Sweet Potatoes,2nd Season,2004,6,2004,12,none,production,929.0
11400,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2000,6,2000,12,none,production,2758.0
11401,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2001,6,2001,12,none,production,2819.0
11402,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2002,6,2002,12,none,production,3794.0
11403,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2003,6,2003,12,none,production,3900.0
11404,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2004,6,2004,12,none,production,4007.0
11405,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2005,6,2005,12,none,production,4294.0
11406,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2006,6,2006,12,none,production,4329.0
11407,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2007,6,2007,12,none,production,4329.0
11408,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Cassava,Annual,2008,6,2008,12,none,production,4978.0
11409,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),Annual,1998,6,1998,12,none,production,1956.0
11410,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,1999,6,1999,12,none,production,1255.0
11411,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,2000,6,2000,12,none,production,1353.0
11412,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,2001,6,2001,12,none,production,1399.0
11413,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,2002,6,2002,12,none,production,2267.0
11414,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,2003,6,2003,12,none,production,2344.0
11415,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,2004,6,2004,12,none,production,2424.0
11416,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),1st Season,2005,6,2005,12,none,production,2506.0
11417,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,1999,6,1999,12,none,production,1007.0
11418,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,2000,6,2000,12,none,production,1088.0
11419,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,2001,6,2001,12,none,production,1125.0
11420,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,2002,6,2002,12,none,production,971.0
11421,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,2003,6,2003,12,none,production,1004.0
11422,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,2004,6,2004,12,none,production,1038.0
11423,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Beans (mixed),2nd Season,2005,6,2005,12,none,production,1073.0
11424,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,1998,6,1998,12,none,production,721.0
11425,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,production,785.0
11426,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,production,785.0
11427,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,production,812.0
11428,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,production,841.0
11429,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,production,870.0
11430,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,production,901.0
11431,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2005,6,2005,12,none,production,926.0
11432,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2006,6,2006,12,none,production,944.0
11433,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2007,6,2007,12,none,production,944.0
11434,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Groundnuts (In Shell),1st Season,2008,6,2008,12,none,production,1001.0
11435,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,1998,6,1998,12,none,production,2990.0
11436,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Banana,Annual,1999,6,1999,12,none,production,3563.0
11437,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,Annual,1998,6,1998,12,none,production,1050.0
11438,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,1st Season,1999,6,1999,12,none,production,926.0
11439,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,1st Season,2000,6,2000,12,none,production,1048.0
11440,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,1st Season,2001,6,2001,12,none,production,1071.0
11441,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,1st Season,2002,6,2002,12,none,production,1095.0
11442,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,1st Season,2003,6,2003,12,none,production,1119.0
11443,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,1st Season,2004,6,2004,12,none,production,1143.0
11444,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,2nd Season,1999,6,1999,12,none,production,179.0
11445,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,2nd Season,2000,6,2000,12,none,production,193.0
11446,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,2nd Season,2001,6,2001,12,none,production,197.0
11447,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,2nd Season,2002,6,2002,12,none,production,202.0
11448,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,2nd Season,2003,6,2003,12,none,production,206.0
11449,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Potato,2nd Season,2004,6,2004,12,none,production,211.0
11450,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Watermelon,Annual,1999,6,1999,12,none,production,118.0
11451,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Watermelon,Annual,2000,6,2000,12,none,production,118.0
11452,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,Annual,1998,6,1998,12,none,production,2056.0
11453,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,1st Season,1999,6,1999,12,none,production,472.0
11454,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,1st Season,2000,6,2000,12,none,production,533.0
11455,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,1st Season,2001,6,2001,12,none,production,546.0
11456,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,1st Season,2002,6,2002,12,none,production,505.0
11457,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,1st Season,2003,6,2003,12,none,production,517.0
11458,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,1st Season,2004,6,2004,12,none,production,530.0
11459,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,2nd Season,1999,6,1999,12,none,production,1743.0
11460,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,2nd Season,2000,6,2000,12,none,production,2039.0
11461,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,2nd Season,2001,6,2001,12,none,production,2088.0
11462,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,2nd Season,2002,6,2002,12,none,production,1913.0
11463,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,2nd Season,2003,6,2003,12,none,production,1959.0
11464,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Tomato,2nd Season,2004,6,2004,12,none,production,3006.0
11465,CM2008A21004,Cameroon,CM,West,Koung Khi,Koung Khi,Onions,Annual,1998,6,1998,12,none,production,4.0
11466,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,1998,6,1998,12,none,production,17475.0
11467,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,1999,6,1999,12,none,production,17494.0
11468,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2000,6,2000,12,none,production,17494.0
11469,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2001,6,2001,12,none,production,17769.0
11470,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2002,6,2002,12,none,production,18574.0
11471,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2003,6,2003,12,none,production,18982.0
11472,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2004,6,2004,12,none,production,19400.0
11473,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2005,6,2005,12,none,production,21230.0
11474,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2006,6,2006,12,none,production,24881.0
11475,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2007,6,2007,12,none,production,28977.0
11476,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Taro,Annual,2008,6,2008,12,none,production,28977.0
11477,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,1999,6,1999,12,none,production,5990.0
11478,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2000,6,2000,12,none,production,5990.0
11479,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2001,6,2001,12,none,production,6144.0
11480,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2002,6,2002,12,none,production,6319.0
11481,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2003,6,2003,12,none,production,6702.0
11482,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2004,6,2004,12,none,production,6850.0
11483,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2005,6,2005,12,none,production,7000.0
11484,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2006,6,2006,12,none,production,7148.0
11485,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2007,6,2007,12,none,production,7608.0
11486,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Yams,Annual,2008,6,2008,12,none,production,7710.0
11487,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,1999,6,1999,12,none,production,648.0
11488,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2000,6,2000,12,none,production,648.0
11489,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2001,6,2001,12,none,production,688.0
11490,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2002,6,2002,12,none,production,776.0
11491,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2003,6,2003,12,none,production,803.0
11492,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2004,6,2004,12,none,production,831.0
11493,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2005,6,2005,12,none,production,860.0
11494,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2006,6,2006,12,none,production,860.0
11495,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2007,6,2007,12,none,production,888.0
11496,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Soybean,1st Season,2008,6,2008,12,none,production,916.0
11497,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,Annual,1998,6,1998,12,none,production,18288.0
11498,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,1st Season,1999,6,1999,12,none,production,18947.0
11499,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,1st Season,2000,6,2000,12,none,production,20407.0
11500,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,1st Season,2001,6,2001,12,none,production,21611.0
11501,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,1st Season,2002,6,2002,12,none,production,22886.0
11502,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,1st Season,2003,6,2003,12,none,production,24237.0
11503,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,1st Season,2004,6,2004,12,none,production,25667.0
11504,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,2nd Season,1999,6,1999,12,none,production,491.0
11505,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,2nd Season,2000,6,2000,12,none,production,670.0
11506,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,2nd Season,2001,6,2001,12,none,production,710.0
11507,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,2nd Season,2002,6,2002,12,none,production,752.0
11508,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,2nd Season,2003,6,2003,12,none,production,796.0
11509,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Maize,2nd Season,2004,6,2004,12,none,production,843.0
11510,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,1998,6,1998,12,none,production,36712.0
11511,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,1999,6,1999,12,none,production,37109.0
11512,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2000,6,2000,12,none,production,37109.0
11513,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2001,6,2001,12,none,production,38259.0
11514,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2002,6,2002,12,none,production,39445.0
11515,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2003,6,2003,12,none,production,40668.0
11516,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2004,6,2004,12,none,production,41929.0
11517,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2005,6,2005,12,none,production,43229.0
11518,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2006,6,2006,12,none,production,44906.0
11519,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2007,6,2007,12,none,production,44944.0
11520,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Banana,Annual,2008,6,2008,12,none,production,46147.0
11521,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,Annual,1998,6,1998,12,none,production,1233.0
11522,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,1st Season,1999,6,1999,12,none,production,1226.0
11523,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,1st Season,2000,6,2000,12,none,production,1226.0
11524,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,1st Season,2001,6,2001,12,none,production,1253.0
11525,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,1st Season,2002,6,2002,12,none,production,1705.0
11526,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,1st Season,2003,6,2003,12,none,production,1742.0
11527,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,1st Season,2004,6,2004,12,none,production,1781.0
11528,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,2nd Season,1999,6,1999,12,none,production,1350.0
11529,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,2nd Season,2000,6,2000,12,none,production,1364.0
11530,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,2nd Season,2001,6,2001,12,none,production,1394.0
11531,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,2nd Season,2002,6,2002,12,none,production,1841.0
11532,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,2nd Season,2003,6,2003,12,none,production,1882.0
11533,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Sweet Potatoes,2nd Season,2004,6,2004,12,none,production,1923.0
11534,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Cassava,Annual,1998,6,1998,12,none,production,7644.0
11535,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),Annual,1998,6,1998,12,none,production,19496.0
11536,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),1st Season,1999,6,1999,12,none,production,11856.0
11537,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),1st Season,2000,6,2000,12,none,production,12041.0
11538,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),1st Season,2001,6,2001,12,none,production,12450.0
11539,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),1st Season,2002,6,2002,12,none,production,12223.0
11540,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),1st Season,2003,6,2003,12,none,production,12639.0
11541,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),1st Season,2004,6,2004,12,none,production,13068.0
11542,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),2nd Season,1999,6,1999,12,none,production,7310.0
11543,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),2nd Season,2000,6,2000,12,none,production,7456.0
11544,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),2nd Season,2001,6,2001,12,none,production,7710.0
11545,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),2nd Season,2002,6,2002,12,none,production,7034.0
11546,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),2nd Season,2003,6,2003,12,none,production,7273.0
11547,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Beans (mixed),2nd Season,2004,6,2004,12,none,production,7520.0
11548,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Groundnuts (In Shell),1st Season,1998,6,1998,12,none,production,1568.0
11549,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,production,1661.0
11550,CM2008A21005,Cameroon,CM,West,Menoua,Menoua,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,production,1699.0
